,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,0,0,1557238276235000000,1557238276235000000,1557238276235000000,1557238276235000000,1557238276235000000,1557238276235000000,4,0,0,3
1,0,1,1557237721513000000,1557237721515000000,1557237721513000000,1557237721515000000,1557237721513000000,1557237721515000000,4,0,0,3
2,0,2,1557234662220000000,1557238276235000000,1557234662220000000,1557238276235000000,1557234662220000000,1557238276235000000,4,0,0,3
3,0,3,1557235751637000000,1557235751637000000,1557235751637000000,1557235751637000000,1557235751637000000,1557235751637000000,4,0,0,3
4,0,4,1557237720840000000,1557237720840000000,1557237720840000000,1557237720840000000,1557237720840000000,1557237720840000000,4,0,0,3
5,0,5,1557237721264000000,1557237721265000000,1557237721264000000,1557237721265000000,1557237721264000000,1557237721265000000,4,0,0,3
6,0,6,1557236754219000000,1557236767407000000,1557236754219000000,1557236767407000000,1557236754219000000,1557236767407000000,4,0,0,3
7,0,7,1557234662220000000,1557238276234000000,1557234662220000000,1557238276234000000,1557234662220000000,1557238276234000000,4,0,0,3
8,0,8,1557234472851000000,1557237720846000000,1557234472851000000,1557237720846000000,1557234472851000000,1557237720846000000,4,0,0,3
9,0,9,1557237721513000000,1557238276234000000,1557237721513000000,1557238276234000000,1557237721513000000,1557238276234000000,4,0,0,3
10,0,10,1557235751601000000,1557235751601000000,1557235751601000000,1557235751601000000,1557235751601000000,1557235751601000000,4,0,0,3
11,0,11,1557236754218000000,1557236767407000000,1557236754218000000,1557236767407000000,1557236754218000000,1557236767407000000,4,0,0,3
12,0,12,1557237721267000000,1557237721267000000,1557237721267000000,1557237721267000000,1557237721267000000,1557237721267000000,4,0,0,3
13,0,13,1557235751637000000,1557235751637000000,1557235751637000000,1557235751637000000,1557235751637000000,1557235751637000000,4,0,0,10
14,0,14,1557237721263000000,1557237721264000000,1557237721263000000,1557237721264000000,1557237721263000000,1557237721264000000,4,0,0,3
15,0,15,1557237720843000000,1557237720843000000,1557237720843000000,1557237720843000000,1557237720843000000,1557237720843000000,4,0,0,3
16,0,16,1557234662221000000,1557238276236000000,1557234662221000000,1557238276236000000,1557234662221000000,1557238276236000000,4,0,0,3
17,0,17,1557237721263000000,1557237721263000000,1557237721263000000,1557237721263000000,1557237721263000000,1557237721263000000,4,0,0,3
18,0,18,1557235751636000000,1557235751636000000,1557235751636000000,1557235751636000000,1557235751636000000,1557235751636000000,4,0,0,3
19,0,19,1557237720840000000,1557237720840000000,1557237720840000000,1557237720840000000,1557237720840000000,1557237720840000000,4,0,0,3
20,0,20,1557235751603000000,1557235751604000000,1557235751603000000,1557235751604000000,1557235751603000000,1557235751604000000,4,0,0,3
21,0,21,1557238276236000000,1557238276236000000,1557238276236000000,1557238276236000000,1557238276236000000,1557238276236000000,4,0,0,3
22,0,22,1557237721470000000,1557237721471000000,1557237721470000000,1557237721471000000,1557237721470000000,1557237721471000000,4,0,0,3
23,0,23,1557234472850000000,1557238276249000000,1557234472850000000,1557238276249000000,1557234472850000000,1557238276249000000,4,0,0,3
24,0,24,1557234472852000000,1557237720846000000,1557234472852000000,1557237720846000000,1557234472852000000,1557237720846000000,4,0,0,3
25,0,25,1557240131040000000,1557240131040000000,1557240131040000000,1557240131040000000,1557240131040000000,1557240131040000000,4,0,0,3
26,0,27,1557238063212000000,1557238063212000000,1557238063212000000,1557238063212000000,1557238063212000000,1557238063212000000,4,0,0,3
27,0,28,1557835704245000000,1557835704245000000,1557835704245000000,1557835704245000000,1557835704245000000,1557835704245000000,4,0,0,3
28,0,29,1557237714174000000,1557237714174000000,1557237714174000000,1557237714174000000,1557237714174000000,1557237714174000000,4,0,0,10
29,0,30,1557238276256000000,1557238276256000000,1557238276256000000,1557238276256000000,1557238276256000000,1557238276256000000,4,0,0,3
30,0,31,1557403427697000000,1557403427697000000,1557403427697000000,1557403427697000000,1557403427697000000,1557403427697000000,4,0,0,3
31,0,32,1557236219331000000,1557236219332000000,1557236219331000000,1557236219332000000,1557236219331000000,1557236219332000000,4,0,0,3
32,0,33,1557435092113000000,1557435092113000000,1557435092113000000,1557435092113000000,1557435092113000000,1557435092113000000,4,0,0,10
